"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"645","1.3872720137438017E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.9254247417815709E-12","-1.0206204131459702E+0","0.0000000000000000E+0","2.3554940788290608E+0","1.8765346494784005E+1","8.3180284624140782E+1","1.2264870545218638E+0","1.215058560962404E-2"
"644","1.3873509596193165E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.1491895559665091E-12","-1.0207623157016448E+0","0.0000000000000000E+0","2.3553317842549371E+0","1.8765469223559780E+1","8.3180828638316228E+1","1.2257647109320344E+0","1.215058560962404E-2"
"643","1.3874299113988893E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.7522077557161519E-13","-1.0209042249024043E+0","0.0000000000000000E+0","2.3551694715696083E+0","1.8765591972484216E+1","8.3181372741803727E+1","1.2250423411157527E+0","1.215058560962404E-2"
"642","1.3875088690499626E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0913400827751661E-12","-1.0210461406544191E+0","0.0000000000000000E+0","2.3550071409080089E+0","1.8765714741633179E+1","8.3181916934939551E+1","1.2243199437666989E+0","1.215058560962404E-2"
"641","1.3875878325399742E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.1744957714885900E-13","-1.0211880628638461E+0","0.0000000000000000E+0","2.3548447924051530E+0","1.8765837531082397E+1","8.3182461218059373E+1","1.2235975138406889E+0","1.215058560962404E-2"
"640","1.3876668018362590E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.3036757419521337E-12","-1.0213299914365359E+0","0.0000000000000000E+0","2.3546824261965820E+0","1.8765960340908279E+1","8.3183005591501896E+1","1.2228750492578744E+0","1.215058560962404E-2"
"639","1.3877457769058763E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0260860574526130E-12","-1.0214719262777685E+0","0.0000000000000000E+0","2.3545200424186206E+0","1.8766083171186992E+1","8.3183550055604741E+1","1.2221525454648514E+0","1.215058560962404E-2"
"638","1.3878247577161573E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0332534290514438E-12","-1.0216138672931645E+0","0.0000000000000000E+0","2.3543576412074021E+0","1.8766206021995167E+1","8.3184094610707589E+1","1.2214299993487763E+0","1.215058560962404E-2"
"637","1.3879037442340969E+0","0.0000000000000000E+0","0.0000000000000000E+0","9.9493870829653779E-13","-1.0217558143875771E+0","0.0000000000000000E+0","2.3541952227001479E+0","1.8766328893409472E+1","8.3184639257150266E+1","1.2207074072502311E+0","1.215058560962404E-2"
"636","1.3879827364266368E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.6041671173084633E-13","-1.0218977674657812E+0","0.0000000000000000E+0","2.3540327870342206E+0","1.8766451785506717E+1","8.3185183995273249E+1","1.2199847661540517E+0","1.215058560962404E-2"
"635","1.3880617342606310E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.0682320426160606E-13","-1.0220397264322767E+0","0.0000000000000000E+0","2.3538703343474658E+0","1.8766574698364163E+1","8.3185728825419034E+1","1.2192620722219560E+0","1.215058560962404E-2"
"634","1.3881407377028685E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.6947878489716458E-13","-1.0221816911912556E+0","0.0000000000000000E+0","2.3537078647783227E+0","1.8766697632058822E+1","8.3186273747928965E+1","1.2185393216642919E+0","1.215058560962404E-2"
"633","1.3882197467200219E+0","0.0000000000000000E+0","0.0000000000000000E+0","7.7964038551027613E-13","-1.0223236616466576E+0","0.0000000000000000E+0","2.3535453784656193E+0","1.8766820586668295E+1","8.3186818763147031E+1","1.2178165116306501E+0","1.215058560962404E-2"
"632","1.3882987612786515E+0","0.0000000000000000E+0","0.0000000000000000E+0","7.9977279573287060E-13","-1.0224656377020616E+0","0.0000000000000000E+0","2.3533828755488075E+0","1.8766943562270065E+1","8.3187363871416665E+1","1.2170936378180421E+0","1.215058560962404E-2"
"631","1.3883777813452716E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.2278225767760153E-12","-1.0226076192610010E+0","0.0000000000000000E+0","2.3532203561674256E+0","1.8767066558942041E+1","8.3187909073083247E+1","1.2163706972125121E+0","1.215058560962404E-2"
"630","1.3884568068862546E+0","0.0000000000000000E+0","0.0000000000000000E+0","9.2270350600843448E-13","-1.0227496062265145E+0","0.0000000000000000E+0","2.3530578204618582E+0","1.8767189576762043E+1","8.3188454368491691E+1","1.2156476859690293E+0","1.215058560962404E-2"
"629","1.3885358378679369E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.7860297917312762E-13","-1.0228915985014571E+0","0.0000000000000000E+0","2.3528952685728726E+0","1.8767312615808340E+1","8.3188999757988952E+1","1.2149246001943999E+0","1.215058560962404E-2"
"628","1.3886148742564970E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0918977988734662E-12","-1.0230335959884083E+0","0.0000000000000000E+0","2.3527327006416154E+0","1.8767435676159248E+1","8.3189545241922190E+1","1.2142014368773013E+0","1.215058560962404E-2"
"627","1.3886939160180474E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0978639795619130E-12","-1.0231755985896922E+0","0.0000000000000000E+0","2.3525701168097122E+0","1.8767558757893237E+1","8.3190090820639227E+1","1.2134781919917201E+0","1.215058560962404E-2"
"626","1.3887729631186179E+0","0.0000000000000000E+0","0.0000000000000000E+0","9.9101976984532993E-13","-1.0233176062072620E+0","0.0000000000000000E+0","2.3524075172194800E+0","1.8767681861089049E+1","8.3190636494489084E+1","1.2127548622303626E+0","1.215058560962404E-2"
"625","1.3888520155241117E+0","0.0000000000000000E+0","0.0000000000000000E+0","9.3700524889754510E-13","-1.0234596187428142E+0","0.0000000000000000E+0","2.3522449020136280E+0","1.8767804985825546E+1","8.3191182263821347E+1","1.2120314436559896E+0","1.215058560962404E-2"
"624","1.3889310732003577E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.8240668305551568E-13","-1.0236016360979239E+0","0.0000000000000000E+0","2.3520822713350555E+0","1.8767928132181734E+1","8.3191728128986213E+1","1.2113079319437734E+0","1.215058560962404E-2"
"623","1.3890101361130776E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.8177677998545017E-13","-1.0237436581736625E+0","0.0000000000000000E+0","2.3519196253275911E+0","1.8768051300236980E+1","8.3192274090335488E+1","1.2105843250466379E+0","1.215058560962404E-2"
"622","1.3890892042278842E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.6587729345097687E-13","-1.0238856848709321E+0","0.0000000000000000E+0","2.3517569641353004E+0","1.8768174490070709E+1","8.3192820148221244E+1","1.2098606179398290E+0","1.215058560962404E-2"
"621","1.3891682775103416E+0","0.0000000000000000E+0","0.0000000000000000E+0","9.8606667161027580E-13","-1.0240277160904001E+0","0.0000000000000000E+0","2.3515942879027172E+0","1.8768297701762510E+1","8.3193366302996267E+1","1.2091368071738551E+0","1.215058560962404E-2"
"620","1.3892473559258613E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.3863100238521165E-13","-1.0241697517323443E+0","0.0000000000000000E+0","2.3514315967749981E+0","1.8768420935392214E+1","8.3193912555014407E+1","1.2084128895892394E+0","1.215058560962404E-2"
"619","1.3893264394397438E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.6192130748007884E-13","-1.0243117916970219E+0","0.0000000000000000E+0","2.3512688908972241E+0","1.8768544191039844E+1","8.3194458904630409E+1","1.2076888602663827E+0","1.215058560962404E-2"
"618","1.3894055280173248E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.2855613382236523E-13","-1.0244538358838089E+0","0.0000000000000000E+0","2.3511061704164136E+0","1.8768667468785477E+1","8.3195005352199203E+1","1.2069647162417398E+0","1.215058560962404E-2"
"617","1.3894846216236965E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.7597020685055277E-14","-1.0245958841924125E+0","0.0000000000000000E+0","2.3509434354785781E+0","1.8768790768709501E+1","8.3195551898077113E+1","1.2062404538627212E+0","1.215058560962404E-2"
"616","1.3895637202238802E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0943503281671199E-14","-1.0247379365219216E+0","0.0000000000000000E+0","2.3507806862309488E+0","1.8768914090892530E+1","8.3196098542621499E+1","1.2055160683079467E+0","1.215058560962404E-2"
"615","1.3896428237828120E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8035369594982559E-16","-1.0248799927712398E+0","0.0000000000000000E+0","2.3506179228210704E+0","1.8769037435415285E+1","8.3196645286190147E+1","1.2047915573746248E+0","1.215058560962404E-2"
"614","1.3897219322653556E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5536608339624913E-14","-1.0250220528390439E+0","0.0000000000000000E+0","2.3504551453969018E+0","1.8769160802358652E+1","8.3197192129141612E+1","1.2040669157906354E+0","1.215058560962404E-2"
"613","1.3898010456362122E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8008525573206607E-13","-1.0251641166236343E+0","0.0000000000000000E+0","2.3502923541069833E+0","1.8769284191803873E+1","8.3197739071836011E+1","1.2033421400696409E+0","1.215058560962404E-2"
"612","1.3898801638600748E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2081841386054293E-13","-1.0253061840229709E+0","0.0000000000000000E+0","2.3501295491006067E+0","1.8769407603832089E+1","8.3198286114633007E+1","1.2026172270698874E+0","1.215058560962404E-2"
"611","1.3899592869014725E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.4668236907826413E-13","-1.0254482549348538E+0","0.0000000000000000E+0","2.3499667305271963E+0","1.8769531038524853E+1","8.3198833257894094E+1","1.2018921719665165E+0","1.215058560962404E-2"
"610","1.3900384147248077E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.2774065271678242E-13","-1.0255903292566646E+0","0.0000000000000000E+0","2.3498038985369005E+0","1.8769654495963881E+1","8.3199380501981494E+1","1.2011669713654696E+0","1.215058560962404E-2"
"609","1.3901175472944329E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.5968514989819024E-13","-1.0257324068856222E+0","0.0000000000000000E+0","2.3496410532801915E+0","1.8769777976230987E+1","8.3199927847257868E+1","1.2004416215021223E+0","1.215058560962404E-2"
"608","1.3901966845745577E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.3455541676098317E-13","-1.0258744877184633E+0","0.0000000000000000E+0","2.3494781949083663E+0","1.8769901479408368E+1","8.3200475294087553E+1","1.1997161178700146E+0","1.215058560962404E-2"
"607","1.3902758265293491E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2043277982113484E-13","-1.0260165716518093E+0","0.0000000000000000E+0","2.3493153235729638E+0","1.8770025005577978E+1","8.3201022842833822E+1","1.1989904564559817E+0","1.215058560962404E-2"
"606","1.3903549731227849E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.2713882886304581E-13","-1.0261586585819436E+0","0.0000000000000000E+0","2.3491524394259784E+0","1.8770148554822626E+1","8.3201570493863755E+1","1.1982646342726739E+0","1.215058560962404E-2"
"605","1.3904341243188245E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.1515176445453187E-13","-1.0263007484047533E+0","0.0000000000000000E+0","2.3489895426202612E+0","1.8770272127224715E+1","8.3202118247542614E+1","1.1975386463648359E+0","1.215058560962404E-2"
"604","1.3905132800812692E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.7592281739869214E-13","-1.0264428410159270E+0","0.0000000000000000E+0","2.3488266333088825E+0","1.8770395722867157E+1","8.3202666104237906E+1","1.1968124890998300E+0","1.215058560962404E-2"
"603","1.3905924403738297E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.6816598496015595E-13","-1.0265849363107959E+0","0.0000000000000000E+0","2.3486637116455737E+0","1.8770519341832824E+1","8.3203214064316981E+1","1.1960861588144287E+0","1.215058560962404E-2"
"602","1.3906716051601016E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.3127836183555404E-13","-1.0267270341844796E+0","0.0000000000000000E+0","2.3485007777843849E+0","1.8770642984205132E+1","8.3203762128149592E+1","1.1953596505516335E+0","1.215058560962404E-2"
"601","1.3907507744035867E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.1463096286010285E-13","-1.0268691345316301E+0","0.0000000000000000E+0","2.3483378318802455E+0","1.8770766650067326E+1","8.3204310296104723E+1","1.1946329612109308E+0","1.215058560962404E-2"
"600","1.3908299480677457E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.9034045394014180E-13","-1.0270112372467797E+0","0.0000000000000000E+0","2.3481748740883366E+0","1.8770890339503012E+1","8.3204858568553007E+1","1.1939060860048873E+0","1.215058560962404E-2"
"599","1.3909091261158202E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.7453006349156764E-13","-1.0271533422240415E+0","0.0000000000000000E+0","2.3480119045644177E+0","1.8771014052596009E+1","8.3205406945865946E+1","1.1931790211061681E+0","1.215058560962404E-2"
"598","1.3909883085109813E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.7281145119067707E-13","-1.0272954493571942E+0","0.0000000000000000E+0","2.3478489234648920E+0","1.8771137789430266E+1","8.3205955428415677E+1","1.1924517631027025E+0","1.215058560962404E-2"
"597","1.3910674952163518E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.2772962124999277E-13","-1.0274375585398785E+0","0.0000000000000000E+0","2.3476859309464428E+0","1.8771261550089942E+1","8.3206504016575238E+1","1.1917243064584555E+0","1.215058560962404E-2"
"596","1.3911466861948580E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.6694413368646969E-13","-1.0275796696652120E+0","0.0000000000000000E+0","2.3475229271665805E+0","1.8771385334659410E+1","8.3207052710718628E+1","1.1909966484322367E+0","1.215058560962404E-2"
"595","1.3912258814093752E+0","0.0000000000000000E+0","0.0000000000000000E+0","-5.5046359896788874E-13","-1.0277217826261704E+0","0.0000000000000000E+0","2.3473599122830970E+0","1.8771509143223238E+1","8.3207601511220716E+1","1.1902687840913742E+0","1.215058560962404E-2"
"594","1.3913050808226690E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.3670922593637186E-13","-1.0278638973153271E+0","0.0000000000000000E+0","2.3471968864545092E+0","1.8771632975866154E+1","8.3208150418457052E+1","1.1895407088605383E+0","1.215058560962404E-2"
"593","1.3913842843973800E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.8648052152717102E-13","-1.0280060136249476E+0","0.0000000000000000E+0","2.3470338498398347E+0","1.8771756832673141E+1","8.3208699432804366E+1","1.1888124197279830E+0","1.215058560962404E-2"
"592","1.3914634920960616E+0","0.0000000000000000E+0","0.0000000000000000E+0","-5.4982990444639935E-13","-1.0281481314470586E+0","0.0000000000000000E+0","2.3468708025985157E+0","1.8771880713729228E+1","8.3209248554639544E+1","1.1880839117387016E+0","1.215058560962404E-2"
"591","1.3915427038810817E+0","0.0000000000000000E+0","0.0000000000000000E+0","-7.3565468579891628E-13","-1.0282902506732474E+0","0.0000000000000000E+0","2.3467077448906695E+0","1.8772004619119890E+1","8.3209797784341461E+1","1.1873551809251079E+0","1.215058560962404E-2"
"590","1.3916219197148225E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.2299461793245671E-13","-1.0284323711949321E+0","0.0000000000000000E+0","2.3465446768768610E+0","1.8772128548930553E+1","8.3210347122288795E+1","1.1866262226966007E+0","1.215058560962404E-2"
"589","1.3917011395594665E+0","0.0000000000000000E+0","0.0000000000000000E+0","-5.5191355758696909E-13","-1.0285744929031102E+0","0.0000000000000000E+0","2.3463815987182679E+0","1.8772252503246964E+1","8.3210896568861614E+1","1.1858970327369687E+0","1.215058560962404E-2"
"588","1.3917803633771035E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.0521894670130542E-13","-1.0287166156885035E+0","0.0000000000000000E+0","2.3462185105765609E+0","1.8772376482155046E+1","8.3211446124440798E+1","1.1851676076889035E+0","1.215058560962404E-2"
"587","1.3918595911297180E+0","0.0000000000000000E+0","0.0000000000000000E+0","-5.2831054616130248E-13","-1.0288587394414992E+0","0.0000000000000000E+0","2.3460554126140014E+0","1.8772500485740931E+1","8.3211995789408149E+1","1.1844379423026730E+0","1.215058560962404E-2"
"586","1.3919388227792124E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.2259709253656818E-13","-1.0290008640522075E+0","0.0000000000000000E+0","2.3458923049933627E+0","1.8772624514090907E+1","8.3212545564146140E+1","1.1837080323804072E+0","1.215058560962404E-2"
"585","1.3920180582873207E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.2871337774101425E-13","-1.0291429894103399E+0","0.0000000000000000E+0","2.3457291878780406E+0","1.8772748567291515E+1","8.3213095449038377E+1","1.1829778739420969E+0","1.215058560962404E-2"
"584","1.3920972976156729E+0","0.0000000000000000E+0","0.0000000000000000E+0","-7.0233374105228396E-13","-1.0292851154053486E+0","0.0000000000000000E+0","2.3455660614318719E+0","1.8772872645429388E+1","8.3213645444468867E+1","1.1822474619936032E+0","1.215058560962404E-2"
"583","1.3921765407258491E+0","0.0000000000000000E+0","0.0000000000000000E+0","-8.3733864848345610E-13","-1.0294272419263641E+0","0.0000000000000000E+0","2.3454029258193483E+0","1.8772996748591567E+1","8.3214195550823462E+1","1.1815167930366917E+0","1.215058560962404E-2"
"582","1.3922557875792252E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.1347555547120873E-13","-1.0295693688621537E+0","0.0000000000000000E+0","2.3452397812054544E+0","1.8773120876865079E+1","8.3214745768487902E+1","1.1807858625707313E+0","1.215058560962404E-2"
"581","1.3923350381371387E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.0834113374739464E-13","-1.0297114961011622E+0","0.0000000000000000E+0","2.3450766277558523E+0","1.8773245030337186E+1","8.3215296097848977E+1","1.1800546657220199E+0","1.215058560962404E-2"
