"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"902","3.5696736397714801E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.7604027141296485E-12","1.3220111616844248E+0","0.0000000000000000E+0","3.7707180087882879E+0","6.2984522581090543E+0","2.7918858395004747E+1","1.0000000000000000E+0","1.215058560962404E-2"
"901","3.5674915226006648E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.7980722405233863E-12","1.3231585345116379E+0","0.0000000000000000E+0","3.7706800579284554E+0","6.2984041785795588E+0","2.7918645275095177E+1","1.0000000000000000E+0","1.215058560962404E-2"
"900","3.5653095803870399E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.8676006181349005E-13","1.3243064189183051E+0","0.0000000000000000E+0","3.7706417306922866E+0","6.2983561197103146E+0","2.7918432246765345E+1","1.0000000000000000E+0","1.215058560962404E-2"
"899","3.5631278140235317E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.7626725345027318E-12","1.3254548152690764E+0","0.0000000000000000E+0","3.7706030270795727E+0","6.2983080816407497E+0","2.7918219310633297E+1","1.0000000000000000E+0","1.215058560962404E-2"
"898","3.5609462244034273E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.9949067580883350E-12","1.3266037239288742E+0","0.0000000000000000E+0","3.7705639470902907E+0","6.2982600645085345E+0","2.7918006467309265E+1","1.0000000000000000E+0","1.215058560962404E-2"
"897","3.5587648124207971E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.0275156871612738E-12","1.3277531452626166E+0","0.0000000000000000E+0","3.7705244907247581E+0","6.2982120684537097E+0","2.7917793717414014E+1","1.0000000000000000E+0","1.215058560962404E-2"
"896","3.5565835789699235E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.4431183110094924E-12","1.3289030796354038E+0","0.0000000000000000E+0","3.7704846579839177E+0","6.2981640936137904E+0","2.7917581061557090E+1","1.0000000000000000E+0","1.215058560962404E-2"
"895","3.5544025249459971E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.9567614976472118E-12","1.3300535274123173E+0","0.0000000000000000E+0","3.7704444488689197E+0","6.2981161401281351E+0","2.7917368500356233E+1","1.0000000000000000E+0","1.215058560962404E-2"
"894","3.5522216512445992E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.4986384164254556E-13","1.3312044889586423E+0","0.0000000000000000E+0","3.7704038633812305E+0","6.2980682081352892E+0","2.7917156034425549E+1","1.0000000000000000E+0","1.215058560962404E-2"
"893","3.5500409587619774E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0285500456987698E-12","1.3323559646396173E+0","0.0000000000000000E+0","3.7703629015229279E+0","6.2980202977744977E+0","2.7916943664382281E+1","1.0000000000000000E+0","1.215058560962404E-2"
"892","3.5478604483948345E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.3217178629955159E-14","1.3335079548207169E+0","0.0000000000000000E+0","3.7703215632962341E+0","6.2979724091843883E+0","2.7916731390840905E+1","1.0000000000000000E+0","1.215058560962404E-2"
"891","3.5456801210406241E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.3725212334348128E-12","1.3346604598673733E+0","0.0000000000000000E+0","3.7702798487038485E+0","6.2979245425039698E+0","2.7916519214417608E+1","1.0000000000000000E+0","1.215058560962404E-2"
"890","3.5434999775971859E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.8225367366437302E-14","1.3358134801452044E+0","0.0000000000000000E+0","3.7702377577488417E+0","6.2978766978721792E+0","2.7916307135728243E+1","1.0000000000000000E+0","1.215058560962404E-2"
"889","3.5413200189633987E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2829507530344052E-14","1.3369670160197036E+0","0.0000000000000000E+0","3.7701952904345744E+0","6.2978288754288361E+0","2.7916095155392583E+1","1.0000000000000000E+0","1.215058560962404E-2"
"888","3.5391402460378790E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.0499611348445306E-12","1.3381210678567441E+0","0.0000000000000000E+0","3.7701524467651626E+0","6.2977810753116383E+0","2.7915883274021002E+1","1.0000000000000000E+0","1.215058560962404E-2"
"887","3.5369606597209607E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.9360691933675178E-12","1.3392756360219427E+0","0.0000000000000000E+0","3.7701092267444185E+0","6.2977332976611553E+0","2.7915671492236584E+1","1.0000000000000000E+0","1.215058560962404E-2"
"886","3.5347812609126833E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.7755945992105905E-12","1.3404307208811950E+0","0.0000000000000000E+0","3.7700656303772204E+0","6.2976855426157865E+0","2.7915459810652813E+1","1.0000000000000000E+0","1.215058560962404E-2"
"885","3.5326020505141648E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.8101598510034175E-12","1.3415863228003539E+0","0.0000000000000000E+0","3.7700216576684538E+0","6.2976378103149937E+0","2.7915248229887876E+1","1.0000000000000000E+0","1.215058560962404E-2"
"884","3.5304230294269029E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7148011175397719E-12","1.3427424421454059E+0","0.0000000000000000E+0","3.7699773086235231E+0","6.2975901008975850E+0","2.7915036750557057E+1","1.0000000000048075E+0","1.215058560962404E-2"
"883","3.5282441985531476E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.9347152133939247E-13","1.3438990792822918E+0","0.0000000000000000E+0","3.7699325832482984E+0","6.2975424145031544E+0","2.7914825373279132E+1","1.0000000000000000E+0","1.215058560962404E-2"
"882","3.5260655587959255E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7591447975586227E-12","1.3450562345770389E+0","0.0000000000000000E+0","3.7698874815487313E+0","6.2974947512714916E+0","2.7914614098673731E+1","1.0000000000000000E+0","1.215058560962404E-2"
"881","3.5238871110586739E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0754454354623158E-12","1.3462139083957156E+0","0.0000000000000000E+0","3.7698420035314832E+0","6.2974471113415778E+0","2.7914402927356917E+1","1.0000000000000000E+0","1.215058560962404E-2"
"880","3.5217088562454035E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6693897633861280E-13","1.3473721011044895E+0","0.0000000000000000E+0","3.7697961492035499E+0","6.2973994948525744E+0","2.7914191859945550E+1","1.0000000000000000E+0","1.215058560962404E-2"
"879","3.5195307952610017E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6700722638885289E-13","1.3485308130694909E+0","0.0000000000000000E+0","3.7697499185721854E+0","6.2973519019440207E+0","2.7913980897058156E+1","1.0000000000000000E+0","1.215058560962404E-2"
"878","3.5173529290109401E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8821789456884828E-12","1.3496900446569053E+0","0.0000000000000000E+0","3.7697033116450749E+0","6.2973043327556466E+0","2.7913770039314098E+1","1.0000000000000000E+0","1.215058560962404E-2"
"877","3.5151752584012197E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7033179253537349E-12","1.3508497962329600E+0","0.0000000000000000E+0","3.7696563284304418E+0","6.2972567874266083E+0","2.7913559287330216E+1","1.0000000000000000E+0","1.215058560962404E-2"
"876","3.5129977843386651E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4027783918039236E-12","1.3520100681638672E+0","0.0000000000000000E+0","3.7696089689367840E+0","6.2972092660965604E+0","2.7913348641725559E+1","1.0000000000000000E+0","1.215058560962404E-2"
"875","3.5108205077307331E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4999128200388654E-12","1.3531708608159034E+0","0.0000000000000000E+0","3.7695612331729267E+0","6.2971617689052861E+0","2.7913138103119721E+1","1.0000000000000000E+0","1.215058560962404E-2"
"874","3.5086434294853736E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.6333914165785813E-12","1.3543321745553929E+0","0.0000000000000000E+0","3.7695131211482664E+0","6.2971142959919915E+0","2.7912927672129761E+1","1.0000000000082698E+0","1.215058560962404E-2"
"873","3.5064665505112785E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.1385106964905952E-13","1.3554940097486035E+0","0.0000000000000000E+0","3.7694646328726917E+0","6.2970668474956835E+0","2.7912717349371853E+1","1.0000000000000000E+0","1.215058560962404E-2"
"872","4.0777201606284336E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.3595240414646648E-12","1.0694236919388902E+0","0.0000000000000000E+0","3.7694158245840010E+0","6.3098610178929331E+0","2.7969429477520876E+1","1.0002996142220324E+0","1.215058560962404E-2"
"871","4.0799195008890937E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.6182522989116190E-12","1.0683858385579146E+0","0.0000000000000000E+0","3.7693669585146106E+0","6.3099103789798159E+0","2.7969648278130681E+1","1.0003073169607979E+0","1.215058560962404E-2"
"870","4.0821188169534373E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.4945357829717186E-12","1.0673484182503790E+0","0.0000000000000000E+0","3.7693177245745386E+0","6.3099597318907303E+0","2.7969867042499249E+1","1.0003151496998124E+0","1.215058560962404E-2"
"869","4.0843181080038510E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.3001715634176903E-12","1.0663114307121559E+0","0.0000000000000000E+0","3.7692681228307858E+0","6.3100090765220482E+0","2.7970085770167234E+1","1.0003231134388404E+0","1.215058560962404E-2"
"868","4.0865173732242466E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5895847558783148E-12","1.0652748756391150E+0","0.0000000000000000E+0","3.7692181533498981E+0","6.3100584127732144E+0","2.7970304460688904E+1","1.0003312092022001E+0","1.215058560962404E-2"
"867","4.0887166117984142E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9127230319768150E-12","1.0642387527274146E+0","0.0000000000000000E+0","3.7691678161990541E+0","6.3101077405420494E+0","2.7970523113611335E+1","1.0003394380673669E+0","1.215058560962404E-2"
"866","4.0909158229105030E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.1056093855099509E-12","1.0632030616734209E+0","0.0000000000000000E+0","3.7691171114457314E+0","6.3101570597268797E+0","2.7970741728483851E+1","1.0003478012134228E+0","1.215058560962404E-2"
"865","4.0931150057458293E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5954683649222460E-12","1.0621678021736067E+0","0.0000000000000000E+0","3.7690660391571003E+0","6.3102063702272932E+0","2.7970960304861347E+1","1.0003562995123161E+0","1.215058560962404E-2"
"864","4.0953141594894915E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.1725286887572721E-12","1.0611329739247390E+0","0.0000000000000000E+0","3.7690145994010322E+0","6.3102556719418237E+0","2.7971178842294073E+1","1.0003649340782517E+0","1.215058560962404E-2"
"863","4.0975132833271560E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.5231371198560777E-12","1.0600985766237594E+0","0.0000000000000000E+0","3.7689627922455653E+0","6.3103049647691725E+0","2.7971397340332995E+1","1.0003737060692635E+0","1.215058560962404E-2"
"862","4.0997123764455806E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.9221160043230724E-12","1.0590646099676997E+0","0.0000000000000000E+0","3.7689106177585323E+0","6.3103542486098672E+0","2.7971615798537186E+1","1.0003826164371250E+0","1.215058560962404E-2"
"861","4.1019114380311200E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.8838327255896252E-12","1.0580310736539464E+0","0.0000000000000000E+0","3.7688580760085362E+0","6.3104035233624405E+0","2.7971834216456887E+1","1.0003916662703802E+0","1.215058560962404E-2"
"860","4.1041104672715978E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1009646644906467E-12","1.0569979673798597E+0","0.0000000000000000E+0","3.7688051670638432E+0","6.3104527889278419E+0","2.7972052593653036E+1","1.0004008565711877E+0","1.215058560962404E-2"
"859","4.1063094633543246E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.0472750280150462E-12","1.0559652908431858E+0","0.0000000000000000E+0","3.7687518909935296E+0","6.3105020452050713E+0","2.7972270929677933E+1","1.0004101885342005E+0","1.215058560962404E-2"
"858","4.1085084254679333E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.5839609261294045E-12","1.0549330437417370E+0","0.0000000000000000E+0","3.7686982478662872E+0","6.3105512920950009E+0","2.7972489224092175E+1","1.0004196630840081E+0","1.215058560962404E-2"
"857","4.1107073528012894E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.0485573436883346E-12","1.0539012257735032E+0","0.0000000000000000E+0","3.7686442377513005E+0","6.3106005294981680E+0","2.7972707476454893E+1","1.0004292812931934E+0","1.215058560962404E-2"
"856","4.1129062445436537E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.4447055036158851E-12","1.0528698366366860E+0","0.0000000000000000E+0","3.7685898607180066E+0","6.3106497573150486E+0","2.7972925686324910E+1","1.0004390442946842E+0","1.215058560962404E-2"
"855","4.1151050998849592E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.1667748747213724E-12","1.0518388760296382E+0","0.0000000000000000E+0","3.7685351168359387E+0","6.3106989754465150E+0","2.7973143853262844E+1","1.0004489530761838E+0","1.215058560962404E-2"
"854","4.1173039180157739E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.3229668832791378E-12","1.0508083436508782E+0","0.0000000000000000E+0","3.7684800061747366E+0","6.3107481837942512E+0","2.7973361976832891E+1","1.0004590086237917E+0","1.215058560962404E-2"
"853","4.1195026981268246E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0218560060862787E-11","1.0497782391991242E+0","0.0000000000000000E+0","3.7684245288045579E+0","6.3107973822589791E+0","2.7973580056594983E+1","1.0004692121911822E+0","1.215058560962404E-2"
"852","4.1217014394098939E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.9403888590095674E-12","1.0487485623732213E+0","0.0000000000000000E+0","3.7683686847953162E+0","6.3108465707429318E+0","2.7973798092115754E+1","1.0004795646505045E+0","1.215058560962404E-2"
"851","4.1239001410569004E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.1694010770920268E-12","1.0477193128722047E+0","0.0000000000000000E+0","3.7683124742174852E+0","6.3108957491475177E+0","2.7974016082958180E+1","1.0004900670287558E+0","1.215058560962404E-2"
"850","4.1260988022604050E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.5012132928487578E-12","1.0466904903952572E+0","0.0000000000000000E+0","3.7682558971416755E+0","6.3109449173748056E+0","2.7974234028688166E+1","1.0005007204328447E+0","1.215058560962404E-2"
"849","4.1282974222135810E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.3183499049085503E-12","1.0456620946417381E+0","0.0000000000000000E+0","3.7681989536385965E+0","6.3109940753269322E+0","2.7974451928871922E+1","1.0005115260255493E+0","1.215058560962404E-2"
"848","4.1304960001102292E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.0686986408823801E-12","1.0446341253111369E+0","0.0000000000000000E+0","3.7681416437791473E+0","6.3110432229065747E+0","2.7974669783078042E+1","1.0005224847349417E+0","1.215058560962404E-2"
"847","4.1326945351446531E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.6900480858849672E-12","1.0436065821030918E+0","0.0000000000000000E+0","3.7680839676344968E+0","6.3110923600164153E+0","2.7974887590875163E+1","1.0005335975576302E+0","1.215058560962404E-2"
"846","4.1348930265115741E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.8358063278261405E-12","1.0425794647174591E+0","0.0000000000000000E+0","3.7680259252760253E+0","6.3111414865590394E+0","2.7975105351831466E+1","1.0005448657301010E+0","1.215058560962404E-2"
"845","4.1370914734064257E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1638660436512236E-11","1.0415527728541825E+0","0.0000000000000000E+0","3.7679675167753022E+0","6.3111906024376001E+0","2.7975323065517667E+1","1.0005562900831841E+0","1.215058560962404E-2"
"844","4.1392898750253931E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0817615007680895E-11","1.0405265062133524E+0","0.0000000000000000E+0","3.7679087422039226E+0","6.3112397075558002E+0","2.7975540731506918E+1","1.0005678717779412E+0","1.215058560962404E-2"
"843","4.1414882305652628E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5258101212866518E-12","1.0395006644951736E+0","0.0000000000000000E+0","3.7678496016337242E+0","6.3112888018175521E+0","2.7975758349373290E+1","1.0005796118409698E+0","1.215058560962404E-2"
"842","3.4396296723970421E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5587773096219035E-13","1.3914769442015158E+0","0.0000000000000000E+0","3.7677900193513159E+0","6.2956204701672522E+0","2.7906306059397206E+1","1.0000000000000000E+0","1.215058560962404E-2"
"841","3.4374595969681904E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1346915494622605E-13","1.3926555258657891E+0","0.0000000000000000E+0","3.7677295925730672E+0","6.2955738695517081E+0","2.7906099495001193E+1","1.0000000000000000E+0","1.215058560962404E-2"
"840","3.4352897509786662E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.5633226011207222E-13","1.3938346409616154E+0","0.0000000000000000E+0","3.7676687900924231E+0","6.2955272979277570E+0","2.7905893059114881E+1","1.0000000000000000E+0","1.215058560962404E-2"
"839","3.4331201353629792E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.7645954723923629E-14","1.3950142898533848E+0","0.0000000000000000E+0","3.7676076119334305E+0","6.2954807554354622E+0","2.7905686752359113E+1","1.0000000000000000E+0","1.215058560962404E-2"
"838","3.4309507510567316E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.8572922891005237E-13","1.3961944729052327E+0","0.0000000000000000E+0","3.7675460581205744E+0","6.2954342422139913E+0","2.7905480575350776E+1","1.0000000000000000E+0","1.215058560962404E-2"
