"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1221","9.2226177882272586E-1","-7.9563192461398671E-3","1.0000000000000002E-1","1.3169710220428452E-1","1.5698464820551908E-1","-4.1370063985956401E-1","2.9425449311330625E+0","2.3078058823171590E+0","1.0229704535525933E+1","1.7567686320794285E+0","1.215058560962404E-2"
"1220","9.2191463247869410E-1","-8.2216522858884148E-3","1.0000000000000002E-1","1.3179227298982676E-1","1.5815281635931025E-1","-4.1302150982058261E-1","2.9424929700845190E+0","2.3099401586664898E+0","1.0239165043716030E+1","1.7679803383770654E+0","1.215058560962404E-2"
"1219","9.2156731803572933E-1","-8.4873566595227278E-3","1.0000000000000002E-1","1.3188381391416923E-1","1.5931768924922460E-1","-4.1234040691709928E-1","2.9424407606167398E+0","2.3120862716151542E+0","1.0248678019453253E+1","1.7792829791572726E+0","1.215058560962404E-2"
"1218","9.2121983750131842E-1","-8.7534362395280813E-3","1.0000000000000002E-1","1.3197173442553553E-1","1.6047925651012479E-1","-4.1165738061544843E-1","2.9423883039302652E+0","2.3142441915325538E+0","1.0258243331395416E+1","1.7906760295498199E+0","1.215058560962404E-2"
"1217","9.2087219295105760E-1","-9.0198948575124643E-3","1.0000000000000002E-1","1.3205604434460755E-1","1.6163750798931839E-1","-4.1097248025522093E-1","2.9423356012341992E+0","2.3164138882600689E+0","1.0267860845859801E+1","1.8021589378626388E+0","1.215058560962404E-2"
"1216","9.2052438652839108E-1","-9.2867363011637227E-3","1.0000000000000002E-1","1.3213675386341855E-1","1.6279243374464844E-1","-4.1028575504417442E-1","2.9422826537468367E+0","2.3185953311009855E+0","1.0277530426778501E+1","1.8137311279749482E+0","1.215058560962404E-2"
"1215","9.2017642044471470E-1","-9.5539643151661986E-3","1.0000000000000002E-1","1.3221387354186542E-1","1.6394402404385719E-1","-4.0959725405425385E-1","2.9422294626953063E+0","2.3207884888168340E+0","1.0287251935682191E+1","1.8253919980850635E+0","1.215058560962404E-2"
"1214","9.1982829697923907E-1","-9.8215825996848943E-3","1.0000000000000002E-1","1.3228741430558863E-1","1.6509226936318960E-1","-4.0890702621695069E-1","2.9421760293158368E+0","2.3229933296198793E+0","1.0297025231666852E+1","1.8371409220599240E+0","1.215058560962404E-2"
"1213","9.1948001847891148E-1","-1.0089594809656391E-2","1.0000000000000002E-1","1.3235738744333850E-1","1.6623716038620778E-1","-4.0821512031897839E-1","2.9421223548537783E+0","2.3252098211670948E+0","1.0306850171367040E+1","1.8489772489522691E+0","1.215058560962404E-2"
"1212","9.1913158735846145E-1","-1.0358004555567568E-2","1.0000000000000002E-1","1.3242380460343783E-1","1.6737868800309008E-1","-4.0752158499835139E-1","2.9420684405632413E+0","2.3274379305569273E+0","1.0316726608941561E+1","1.8609003029086626E+0","1.215058560962404E-2"
"1211","9.1878300610004304E-1","-1.0626815399864304E-2","1.0000000000000002E-1","1.3248667779272200E-1","1.6851684330855771E-1","-4.0682646873928008E-1","2.9420142877079147E+0","2.3296776243181574E+0","1.0326654396024086E+1","1.8729093850577239E+0","1.215058560962404E-2"
"1210","9.1843427725338245E-1","-1.0896030859305097E-2","1.0000000000000002E-1","1.3254601937199778E-1","1.6965161760162359E-1","-4.0612981986881819E-1","2.9419598975602201E+0","2.3319288684099742E+0","1.0336633381723487E+1","1.8850037717735875E+0","1.215058560962404E-2"
"1209","9.1808540343548140E-1","-1.1165654402231849E-2","1.0000000000000002E-1","1.3260184205436248E-1","1.7078300238380067E-1","-4.0543168655199957E-1","2.9419052714019531E+0","2.3341916282122823E+0","1.0346663412580863E+1","1.8971827167884603E+0","1.215058560962404E-2"
"1208","9.1773638733049034E-1","-1.1435689448165609E-2","1.0000000000000002E-1","1.3265415890219129E-1","1.7191098935798987E-1","-4.0473211678780380E-1","2.9418504105241579E+0","2.3364658685209601E+0","1.0356744332548534E+1","1.9094454504785892E+0","1.215058560962404E-2"
"1207","9.1738723168960301E-1","-1.1706139367716164E-2","1.0000000000000002E-1","1.3270298332384489E-1","1.7303557042747469E-1","-4.0403115840515824E-1","2.9417953162269899E+0","2.3387515535436738E+0","1.0366875982971472E+1","1.9217911804390642E+0","1.215058560962404E-2"
"1206","9.1703793933087696E-1","-1.1977007481599083E-2","1.0000000000000002E-1","1.3274832907084841E-1","1.7415673769463308E-1","-4.0332885905870153E-1","2.9417399898198409E+0","2.3410486468936629E+0","1.0377058202559766E+1","1.9342190920663342E+0","1.215058560962404E-2"
"1205","9.1668851313894906E-1","-1.2248297059088160E-2","1.0000000000000002E-1","1.3279021023538770E-1","1.7527448345950516E-1","-4.0262526622453160E-1","2.9416844326215181E+0","2.3433571115834222E+0","1.0387290827360610E+1","1.9467283491431071E+0","1.215058560962404E-2"
"1204","9.1633895606494642E-1","-1.2520011318346375E-2","1.0000000000000002E-1","1.3282864124664376E-1","1.7638880021885311E-1","-4.0192042719641824E-1","2.9416286459600030E+0","2.3456769100213473E+0","1.0397573690743435E+1","1.9593180932634102E+0","1.215058560962404E-2"
"1203","9.1598927112624229E-1","-1.2792153425569136E-2","1.0000000000000002E-1","1.3286363686775779E-1","1.7749968066496502E-1","-4.0121438908170548E-1","2.9415726311724999E+0","2.3480080040063385E+0","1.0407906623375993E+1","1.9719874455780158E+0","1.215058560962404E-2"
"1202","9.1563946140616082E-1","-1.3064726493464490E-2","1.0000000000000002E-1","1.3289521219316858E-1","1.7860711768415621E-1","-4.0050719879719521E-1","2.9415163896056229E+0","2.3503503547217757E+0","1.0418289453197641E+1","1.9847355059860166E+0","1.215058560962404E-2"
"1201","9.1528953005372871E-1","-1.3337733580583419E-2","1.0000000000000002E-1","1.3292338264538961E-1","1.7971110435560414E-1","-3.9979890306518845E-1","2.9414599226153979E+0","2.3527039227307469E+0","1.0428722005398205E+1","1.9975613545837976E+0","1.215058560962404E-2"
"1200","4.9713723116385677E-1","-3.1617228534035841E-1","1.0000000000000002E-1","5.1252249820226514E-1","6.3630469046187010E-1","-5.3462983213171911E-1","2.6856841326920291E+0","6.0207097062157899E+0","2.6687721814332573E+1","1.9966308537655051E+0","1.215058560962404E-2"
"1199","4.9687145065333310E-1","-3.1611447189807751E-1","1.0000000000000002E-1","5.1324682967800639E-1","6.3607169244384543E-1","-5.3585175786741379E-1","2.6849685319863532E+0","6.0219685131682841E+0","2.6693301669765798E+1","1.9921764433096221E+0","1.215058560962404E-2"
"1198","4.9660675995122261E-1","-3.1605676164908425E-1","1.0000000000000002E-1","5.1396881427326613E-1","6.3583458321698738E-1","-5.3707589639949049E-1","2.6842512663726041E+0","6.0232223243137621E+0","2.6698859380516030E+1","1.9877271134834711E+0","1.215058560962404E-2"
"1197","4.9634316089093566E-1","-3.1599916085361746E-1","1.0000000000000002E-1","5.1468843588136193E-1","6.3559334821514768E-1","-5.3830224111651603E-1","2.6835323337685817E+0","6.0244711551418186E+0","2.6704395015243261E+1","1.9832828777292755E+0","1.215058560962404E-2"
"1196","4.9608065532078915E-1","-3.1594167577461885E-1","1.0000000000000002E-1","5.1540567833138273E-1","6.3534797288240430E-1","-5.3953078526754927E-1","2.6828117321287044E+0","6.0257150210805408E+0","2.6709908642334877E+1","1.9788437500323535E+0","1.215058560962404E-2"
"1195","4.9581924510379388E-1","-3.1588431267793193E-1","1.0000000000000002E-1","5.1612052538884667E-1","6.3509844267459648E-1","-5.4076152196040861E-1","2.6820894594446276E+0","6.0269539374962307E+0","2.6715400329904369E+1","1.9744097446348956E+0","1.215058560962404E-2"
"1194","4.9555893211788521E-1","-3.1582707783191238E-1","1.0000000000000002E-1","5.1683296075558161E-1","6.3484474306068461E-1","-5.4199444416085873E-1","2.6813655137457122E+0","6.0281879196942132E+0","2.6720870145794944E+1","1.9699808760682829E+0","1.215058560962404E-2"
"1193","4.9529971825535057E-1","-3.1576997750782748E-1","1.0000000000000002E-1","5.1754296807047961E-1","6.3458685952458982E-1","-5.4322954469097740E-1","2.6806398930999196E+0","6.0294169829190780E+0","2.6726318157580589E+1","1.9655571594719192E+0","1.215058560962404E-2"
"1192","4.9504160542328068E-1","-3.1571301797953460E-1","1.0000000000000002E-1","5.1825053090932816E-1","6.3432477756605099E-1","-5.4446681622833670E-1","2.6799125956141161E+0","6.0306411423550177E+0","2.6731744432567577E+1","1.9611386101074304E+0","1.215058560962404E-2"
"1191","4.9478459554301296E-1","-3.1565620552359847E-1","1.0000000000000002E-1","5.1895563278565437E-1","6.3405848270295950E-1","-5.4570625130427608E-1","2.6791836194349878E+0","6.0318604131261964E+0","2.6737149037796087E+1","1.9567252437847762E+0","1.215058560962404E-2"
"1190","4.9452869055020743E-1","-3.1559954641923360E-1","1.0000000000000002E-1","5.1965825715088199E-1","6.3378796047257346E-1","-5.4694784230288163E-1","2.6784529627495521E+0","6.0330748102971832E+0","2.6742532040042143E+1","1.9523170767350111E+0","1.215058560962404E-2"
"1189","4.9427389239498520E-1","-3.1554304694811369E-1","1.0000000000000002E-1","5.2035838739452389E-1","6.3351319643287896E-1","-5.4819158145982438E-1","2.6777206237857056E+0","6.0342843488731646E+0","2.6747893505818539E+1","1.9479141253678984E+0","1.215058560962404E-2"
"1188","4.9402020304133254E-1","-3.1548671339463158E-1","1.0000000000000002E-1","5.2105600684498787E-1","6.3323417616470623E-1","-5.4943746086091816E-1","2.6769866008130694E+0","6.0354890438004887E+0","2.6753233501377263E+1","1.9435164067181478E+0","1.215058560962404E-2"
"1187","4.9376762446738609E-1","-3.1543055204560505E-1","1.0000000000000002E-1","5.2175109876967374E-1","6.3295088527297505E-1","-5.5068547244103183E-1","2.6762508921434907E+0","6.0366889099669550E+0","2.6758552092710779E+1","1.9391239380936751E+0","1.215058560962404E-2"
"1186","4.9351615866516185E-1","-3.1537456919034240E-1","1.0000000000000002E-1","5.2244364637557505E-1","6.3266330938849957E-1","-5.5193560798280450E-1","2.6755134961316935E+0","6.0378839622021205E+0","2.6763849345553375E+1","1.9347367371740707E+0","1.215058560962404E-2"
"1185","4.9326580764042938E-1","-3.1531877112055390E-1","1.0000000000000002E-1","5.2313363280972547E-1","6.3237143416974417E-1","-5.5318785911535429E-1","2.6747744111760339E+0","6.0390742152777932E+0","2.6769125325383364E+1","1.9303548221305054E+0","1.215058560962404E-2"
"1184","4.9301657341264776E-1","-3.1526316413030353E-1","1.0000000000000002E-1","5.2382104115963235E-1","6.3207524530438963E-1","-5.5444221731315257E-1","2.6740336357190486E+0","6.0402596839082978E+0","2.6774380097424253E+1","1.9259782114189306E+0","1.215058560962404E-2"
"1183","4.9276845801474789E-1","-3.1520775451599459E-1","1.0000000000000002E-1","5.2450585445381592E-1","6.3177472851115113E-1","-5.5569867389479710E-1","2.6732911682481975E+0","6.0414403827510244E+0","2.6779613726647174E+1","1.9216069240503506E+0","1.215058560962404E-2"
"1182","4.9252146349311093E-1","-3.1515254857622221E-1","1.0000000000000002E-1","5.2518805566230353E-1","6.3146986954147832E-1","-5.5695722002175230E-1","2.6725470072964685E+0","6.0426163264065869E+0","2.6784826277771600E+1","1.9172409793432750E+0","1.215058560962404E-2"
"1181","4.9227559190727632E-1","-3.1509755261183869E-1","1.0000000000000002E-1","5.2586762769727657E-1","6.3116065418140577E-1","-5.5821784669714802E-1","2.6718011514430837E+0","6.0437875294193377E+0","2.6790017815267611E+1","1.9128803970584385E+0","1.215058560962404E-2"
"1180","4.9203084533003472E-1","-3.1504277292569877E-1","1.0000000000000002E-1","5.2654455341341666E-1","6.3084706825317816E-1","-5.5948054476465214E-1","2.6710535993141242E+0","6.0449540062776821E+0","2.6795188403357283E+1","1.9085251973207040E+0","1.215058560962404E-2"
"1179","4.9178722584698231E-1","-3.1498821582279257E-1","1.0000000000000002E-1","5.2721881560877659E-1","6.3052909761733478E-1","-5.6074530490716812E-1","2.6703043495832777E+0","6.0461157714145539E+0","2.6800338106016827E+1","1.9041754007470719E+0","1.215058560962404E-2"
"1178","4.9154473555661676E-1","-3.1493388761002117E-1","1.0000000000000002E-1","5.2789039702513174E-1","6.3020672817427492E-1","-5.6201211764577663E-1","2.6695534009724478E+0","6.0472728392077091E+0","2.6805466986977851E+1","1.8998310283200777E+0","1.215058560962404E-2"
"1177","4.9130337657008594E-1","-3.1487979459617882E-1","1.0000000000000002E-1","5.2855928034869459E-1","6.2987994586619767E-1","-5.6328097333854665E-1","2.6688007522524533E+0","6.0484252239801748E+0","2.6810575109729371E+1","1.8954921014847590E+0","1.215058560962404E-2"
"1176","4.9106315101097786E-1","-3.1482594309188944E-1","1.0000000000000002E-1","5.2922544821082729E-1","6.2954873667907929E-1","-5.6455186217929076E-1","2.6680464022437320E+0","6.0495729400006182E+0","2.6815662537519458E+1","1.8911586420800437E+0","1.215058560962404E-2"
"1175","4.9082406101527609E-1","-3.1477233940942467E-1","1.0000000000000002E-1","5.2988888318859695E-1","6.2921308664445497E-1","-5.6582477419650090E-1","2.6672903498169833E+0","6.0507160014837051E+0","2.6820729333356802E+1","1.8868306723849604E+0","1.215058560962404E-2"
"1174","4.9058610873102548E-1","-3.1471898986274338E-1","1.0000000000000002E-1","5.3054956780562845E-1","6.2887298184148110E-1","-5.6709969925211057E-1","2.6665325938938964E+0","6.0518544225904867E+0","2.6825775560012435E+1","1.8825082151070280E+0","1.215058560962404E-2"
"1173","4.9034929631826901E-1","-3.1466590076733925E-1","1.0000000000000002E-1","5.3120748453262634E-1","6.2852840839869306E-1","-5.6837662704050362E-1","2.6657731334478463E+0","6.0529882174289682E+0","2.6830801280022268E+1","1.8781912934480012E+0","1.215058560962404E-2"
"1172","4.9011362594893948E-1","-3.1461307844002451E-1","1.0000000000000002E-1","5.3186261578821148E-1","6.2817935249609569E-1","-5.6965554708726029E-1","2.6650119675044803E+0","6.0541174000541691E+0","2.6835806555687331E+1","1.8738799309034593E+0","1.215058560962404E-2"
"1171","4.8987909980641808E-1","-3.1456052919908434E-1","1.0000000000000002E-1","5.3251494393971333E-1","6.2782580036714741E-1","-5.7093644874812433E-1","2.6642490951426065E+0","6.0552419844688901E+0","2.6840791449077198E+1","1.8695741515987234E+0","1.215058560962404E-2"
"1170","4.8964572008565221E-1","-3.1450825936389198E-1","1.0000000000000002E-1","5.3316445130380130E-1","6.2746773830066283E-1","-5.7221932120794472E-1","2.6634845154946754E+0","6.0563619846238703E+0","2.6845756022030660E+1","1.8652739799578411E+0","1.215058560962404E-2"
"1169","4.8941348899274872E-1","-3.1445627525498915E-1","1.0000000000000002E-1","5.3381112014744359E-1","6.2710515264293243E-1","-5.7350415347949724E-1","2.6627182277476091E+0","6.0574774144182673E+0","2.6850700336157871E+1","1.8609794409026459E+0","1.215058560962404E-2"
"1168","4.8918240874477337E-1","-3.1440458319392883E-1","1.0000000000000002E-1","5.3445493268874822E-1","6.2673802979983861E-1","-5.7479093440242623E-1","2.6619502311434817E+0","6.0585882877000410E+0","2.6855624452842047E+1","1.8566905598084817E+0","1.215058560962404E-2"
"1167","4.8895248156973342E-1","-3.1435318950306379E-1","1.0000000000000002E-1","5.3509587109761247E-1","6.2636635623869585E-1","-5.7607965264226102E-1","2.6611805249801717E+0","6.0596946182663594E+0","2.6860528433241253E+1","1.8524073624600175E+0","1.215058560962404E-2"
"1166","4.8872370970615153E-1","-3.1430210050551721E-1","1.0000000000000002E-1","5.3573391749680621E-1","6.2599011849060726E-1","-5.7737029668929662E-1","2.6604091086121389E+0","6.0607964198640794E+0","2.6865412338290550E+1","1.8481298751919768E+0","1.215058560962404E-2"
"1165","4.8849609540299110E-1","-3.1425132252504695E-1","1.0000000000000002E-1","5.3636905396272194E-1","6.2560930315230245E-1","-5.7866285485765678E-1","2.6596359814510295E+0","6.0618937061900517E+0","2.6870276228703336E+1","1.8438581246540220E+0","1.215058560962404E-2"
"1164","4.8826964091928376E-1","-3.1420086188588897E-1","1.0000000000000002E-1","5.3700126252644576E-1","6.2522389688860425E-1","-5.7995731528419736E-1","2.6588611429664843E+0","6.0629864908916522E+0","2.6875120164973698E+1","1.8395921381553404E+0","1.215058560962404E-2"
"1163","4.8804434852412215E-1","-3.1415072491260854E-1","1.0000000000000002E-1","5.3763052517453258E-1","6.2483388643417548E-1","-5.8125366592754291E-1","2.6580845926867340E+0","6.0640747875670034E+0","2.6879944207377413E+1","1.8353319432823219E+0","1.215058560962404E-2"
"1162","4.8782022049622142E-1","-3.1410091793000405E-1","1.0000000000000002E-1","5.3825682385007545E-1","6.2443925859599081E-1","-5.8255189456714962E-1","2.6573063301993942E+0","6.0651586097656427E+0","2.6884748415974883E+1","1.8310775681911742E+0","1.215058560962404E-2"
"1161","4.8759725912378216E-1","-3.1405144726287415E-1","1.0000000000000002E-1","5.3888014045376920E-1","6.2404000025553619E-1","-5.8385198880215705E-1","2.6565263551521427E+0","6.0662379709886949E+0","2.6889532850611928E+1","1.8268290415058173E+0","1.215058560962404E-2"
"1160","4.8737546670424503E-1","-3.1400231923601807E-1","1.0000000000000002E-1","5.3950045684466197E-1","6.2363609837064149E-1","-5.8515393605082910E-1","2.6557446672533858E+0","6.0673128846895441E+0","2.6894297570922731E+1","1.8225863923148184E+0","1.215058560962404E-2"
"1159","4.8715484554405680E-1","-3.1395354017387417E-1","1.0000000000000002E-1","5.4011775484153091E-1","6.2322753997819746E-1","-5.8645772354912606E-1","2.6549612662730011E+0","6.0683833642739078E+0","2.6899042636330208E+1","1.8183496501072267E+0","1.215058560962404E-2"
"1158","4.8693539795839130E-1","-3.1390511640055696E-1","1.0000000000000002E-1","5.4073201622365508E-1","6.2281431219596028E-1","-5.8776333835023264E-1","2.6541761520430334E+0","6.0694494231006537E+0","2.6903768106049593E+1","1.8141188449049468E+0","1.215058560962404E-2"
"1157","4.8671712627079655E-1","-3.1385705423957277E-1","1.0000000000000002E-1","5.4134322273215951E-1","6.2239640222528680E-1","-5.8907076732344155E-1","2.6533893244584252E+0","6.0705110744820301E+0","2.6908474039089466E+1","1.8098940073602552E+0","1.215058560962404E-2"
"1156","4.8650003281313514E-1","-3.1380936001373688E-1","1.0000000000000002E-1","5.4195135607092237E-1","6.2197379735286151E-1","-5.9037999715333267E-1","2.6526007834776464E+0","6.0715683316840243E+0","2.6913160494253361E+1","1.8056751683626742E+0","1.215058560962404E-2"
"1155","4.8628411992517162E-1","-3.1376204004487079E-1","1.0000000000000002E-1","5.4255639790792498E-1","6.2154648495350173E-1","-5.9169101433881088E-1","2.6518105291234804E+0","6.0726212079268098E+0","2.6917827530141732E+1","1.8014623593769499E+0","1.215058560962404E-2"
"1154","4.8606938995431492E-1","-3.1371510065377622E-1","1.0000000000000002E-1","5.4315832987613455E-1","6.2111445249210984E-1","-5.9300380519261320E-1","2.6510185614836899E+0","6.0736697163854592E+0","2.6922475205155120E+1","1.7972556124755670E+0","1.215058560962404E-2"
"1153","4.8585584525532832E-1","-3.1366854815999179E-1","1.0000000000000002E-1","5.4375713357503164E-1","6.2067768752623043E-1","-5.9431835584011461E-1","2.6502248807116988E+0","6.0747138701899992E+0","2.6927103577494375E+1","1.7930549601251689E+0","1.215058560962404E-2"
"1152","4.8564348819018455E-1","-3.1362238888150584E-1","1.0000000000000002E-1","5.4435279057148955E-1","6.2023617770821904E-1","-5.9563465221880052E-1","2.6494294870273158E+0","6.0757536824260558E+0","2.6931712705163555E+1","1.7888604352992381E+0","1.215058560962404E-2"
"1151","4.8543232112756851E-1","-3.1357662913475964E-1","1.0000000000000002E-1","5.4494528240132822E-1","6.1978991078773515E-1","-5.9695268007733981E-1","2.6486323807174150E+0","6.0767891661351463E+0","2.6936302645971185E+1","1.7846720714131452E+0","1.215058560962404E-2"
"1150","4.8522234644269324E-1","-3.1353127523428459E-1","1.0000000000000002E-1","5.4553459057038389E-1","6.1933887461413206E-1","-5.9827242497498645E-1","2.6478335621366611E+0","6.0778203343153701E+0","2.6940873457533350E+1","1.7804899025356300E+0","1.215058560962404E-2"
"1149","4.8501356651696992E-1","-3.1348633349261551E-1","1.0000000000000002E-1","5.4612069655593720E-1","6.1888305713878045E-1","-5.9959387228068972E-1","2.6470330317081916E+0","6.0788471999215110E+0","2.6945425197274119E+1","1.7763139630984222E+0","1.215058560962404E-2"
"1148","4.8480598373773220E-1","-3.1344181021999462E-1","1.0000000000000002E-1","5.4670358180787659E-1","6.1842244641748623E-1","-6.0091700717265262E-1","2.6462307899242727E+0","6.0798697758658005E+0","2.6949957922428936E+1","1.7721442881410934E+0","1.215058560962404E-2"
"1147","4.8459960049787210E-1","-3.1339771172425707E-1","1.0000000000000002E-1","5.4728322775015215E-1","6.1795703061291496E-1","-6.0224181463751192E-1","2.6454268373470247E+0","6.0808880750182315E+0","2.6954471690046031E+1","1.7679809132114153E+0","1.215058560962404E-2"
"1146","4.8439441919568060E-1","-3.1335404431045732E-1","1.0000000000000002E-1","5.4785961578207643E-1","6.1748679799699135E-1","-6.0356827946965708E-1","2.6446211746090862E+0","6.0819021102068183E+0","2.6958966556987548E+1","1.7638238742568233E+0","1.215058560962404E-2"
"1145","4.8419044223421337E-1","-3.1331081428089985E-1","1.0000000000000002E-1","5.4843272727994241E-1","6.1701173695353084E-1","-6.0489638627065467E-1","2.6438138024143312E+0","6.0829118942183369E+0","2.6963442579932842E+1","1.7596732078240271E+0","1.215058560962404E-2"
