"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1008","9.7177519917373245E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5711792019377575E-14","8.8589852437302208E-1","0.0000000000000000E+0","3.6793170417908017E+0","1.1416205713064886E-1","5.0604087742500781E-1","1.0000000000000000E+0","1.215058560962404E-2"
"1007","9.7160258407118238E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.5727679220709830E-13","8.8145000557869024E-1","0.0000000000000000E+0","3.6711337056823936E+0","1.1597501920151729E-1","5.1407711065467532E-1","1.0000000000065188E+0","1.215058560962404E-2"
"1006","9.7142708093547658E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.6379465214789141E-13","8.7700225410053056E-1","0.0000000000000000E+0","3.6629873589841875E+0","1.1782725868306201E-1","5.2228744704839902E-1","1.0000000000000000E+0","1.215058560962404E-2"
"1005","9.7124862267052914E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6872360058261207E-12","8.7255530007003057E-1","0.0000000000000000E+0","3.6548779556631312E+0","1.1971986607079740E-1","5.3067672039527480E-1","1.0000000000215268E+0","1.215058560962404E-2"
"1004","9.7106714015621187E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.7669083882245100E-13","8.6810917501365092E-1","0.0000000000000000E+0","3.6468054488515036E+0","1.2165396910993764E-1","5.3924992959942242E-1","1.0000000000073372E+0","1.215058560962404E-2"
"1003","9.7088256217291180E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.5201111430747964E-14","8.6366391192884995E-1","0.0000000000000000E+0","3.6387697908369852E+0","1.2363073431311983E-1","5.4801224540752624E-1","1.0000000000000000E+0","1.215058560962404E-2"
"1002","9.7069481532270330E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.8761108062532378E-13","8.5921954536340184E-1","0.0000000000000000E+0","3.6307709330510303E+0","1.2565136855001247E-1","5.5696901745501981E-1","1.0000000000000000E+0","1.215058560962404E-2"
"1001","9.7050382394702883E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0016867183104354E-12","8.5477611149973087E-1","0.0000000000000000E+0","3.6228088260587494E+0","1.2771712071250688E-1","5.6612578164730265E-1","1.0000000000069849E+0","1.215058560962404E-2"
"1000","9.7030951004071098E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3499557505450946E-13","8.5033364824520519E-1","0.0000000000000000E+0","3.6148834195491855E+0","1.2982928345960804E-1","5.7548826789423757E-1","1.0000000000094276E+0","1.215058560962404E-2"
"999","9.7011179316199825E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2955768795339755E-13","8.4589219532324500E-1","0.0000000000000000E+0","3.6069946623267422E+0","1.3198919504634707E-1","5.8506240821708577E-1","1.0000000000018425E+0","1.215058560962404E-2"
"998","9.6991059033878191E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.4696701955196588E-13","8.4145179438173501E-1","0.0000000000000000E+0","3.5991425023029029E+0","1.3419824124121760E-1","5.9485434524783987E-1","1.0000000000261793E+0","1.215058560962404E-2"
"997","9.6970581597025785E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0946360847170664E-12","8.3701248909455417E-1","0.0000000000000000E+0","3.5913268864891768E+0","1.3645785733700549E-1","6.0487044114253452E-1","1.0000000000044746E+0","1.215058560962404E-2"
"996","9.6949738172426569E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.9888423030511277E-13","8.3257432527754605E-1","0.0000000000000000E+0","3.5835477609917774E+0","1.3876953026006020E-1","6.1511728693091661E-1","1.0000000000046754E+0","1.215058560962404E-2"
"995","9.6928519642989075E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.0880200828004066E-13","8.2813735101173436E-1","0.0000000000000000E+0","3.5758050710063967E+0","1.4113480078349863E-1","6.2560171232681250E-1","1.0000000000000000E+0","1.215058560962404E-2"
"994","9.6906916596506176E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.6720615751308818E-15","8.2370161677197151E-1","0.0000000000000000E+0","3.5680987608157402E+0","1.4355526584997208E-1","6.3633079602414866E-1","1.0000000000000000E+0","1.215058560962404E-2"
"993","9.6884919313892504E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.8489523850454962E-13","8.1926717556447226E-1","0.0000000000000000E+0","3.5604287737880238E+0","1.4603258101013472E-1","6.4731187650583888E-1","1.0000000000000000E+0","1.215058560962404E-2"
"992","9.6862517756875444E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0854733846100177E-13","8.1483408307452931E-1","0.0000000000000000E+0","3.5527950523775891E+0","1.4856846298320123E-1","6.5855256339384982E-1","1.0000000000000000E+0","1.215058560962404E-2"
"991","9.6839701555109403E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0199665143955568E-12","8.1040239782447976E-1","0.0000000000000000E+0","3.5451975381273799E+0","1.5116469234640542E-1","6.7006074937063975E-1","1.0000000000000000E+0","1.215058560962404E-2"
"990","9.6816459992676474E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.9853753505595687E-14","8.0597218133923221E-1","0.0000000000000000E+0","3.5376361716747411E+0","1.5382311636057819E-1","6.8184462270396751E-1","1.0000000000140763E+0","1.215058560962404E-2"
"989","9.6792781993952715E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.7532918778388294E-13","8.0154349832599237E-1","0.0000000000000000E+0","3.5301108927584464E+0","1.5654565193946926E-1","6.9391268040886822E-1","1.0000000000083431E+0","1.215058560962404E-2"
"988","9.6768656108804363E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4688607862211718E-12","7.9711641686608303E-1","0.0000000000000000E+0","3.5226216402302266E+0","1.5933428877083905E-1","7.0627374208237248E-1","1.0000000000000000E+0","1.215058560962404E-2"
"987","9.6744070497063717E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.3674643335397049E-13","7.9269100861509267E-1","0.0000000000000000E+0","3.5151683520694075E+0","1.6219109259796330E-1","7.1893696444928046E-1","1.0000000000000000E+0","1.215058560962404E-2"
"986","9.6719012912281654E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7606912307988393E-13","7.8826734902566076E-1","0.0000000000000000E+0","3.5077509654002474E+0","1.6511820867055393E-1","7.3191185665890013E-1","1.0000000000000000E+0","1.215058560962404E-2"
"985","9.6693470684674665E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.0151429752633245E-13","7.8384551757597998E-1","0.0000000000000000E+0","3.5003694165149488E+0","1.6811786537465562E-1","7.4520829637512098E-1","1.0000000000000000E+0","1.215058560962404E-2"
"984","9.6667430703265633E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.9356590422452115E-13","7.7942559802116129E-1","0.0000000000000000E+0","3.4930236409010735E+0","1.7119237805160084E-1","7.5883654670452028E-1","1.0000000000000000E+0","1.215058560962404E-2"
"983","9.6640879397150858E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.2822232864240347E-13","7.7500767865951115E-1","0.0000000000000000E+0","3.4857135732737383E+0","1.7434415301687642E-1","7.7280727401060734E-1","1.0000000000000000E+0","1.215058560962404E-2"
"982","9.6613802715854802E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.3927224694610622E-13","7.7059185261673124E-1","0.0000000000000000E+0","3.4784391476143535E+0","1.7757569179001170E-1","7.8713156666345307E-1","1.0000000000020062E+0","1.215058560962404E-2"
"981","9.6586186108736449E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.4584315826039230E-13","7.6617821815360476E-1","0.0000000000000000E+0","3.4712002972156468E+0","1.8088959554758582E-1","8.0182095477832982E-1","1.0000000000000000E+0","1.215058560962404E-2"
"980","9.6558014503382328E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.9340379628124165E-14","7.6176687899266116E-1","0.0000000000000000E+0","3.4639969547345006E+0","1.8428856981176472E-1","8.1688743099837280E-1","1.0000000000000000E+0","1.215058560962404E-2"
"979","9.6529272282945056E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.1057069612817749E-14","7.5735794466951234E-1","0.0000000000000000E+0","3.4568290522525222E+0","1.8777542938784175E-1","8.3234347238098827E-1","1.0000000000000000E+0","1.215058560962404E-2"
"978","9.6499943262376053E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.0373210805814226E-13","7.5295153091060552E-1","0.0000000000000000E+0","3.4496965213460218E+0","1.9135310356455384E-1","8.4820206344905458E-1","1.0000000000041631E+0","1.215058560962404E-2"
"977","9.6470010663492389E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.8112280100565440E-13","7.4854776003795354E-1","0.0000000000000000E+0","3.4425992931661016E+0","1.9502464159203520E-1","8.6447672047279478E-1","1.0000000000020564E+0","1.215058560962404E-2"
"976","9.6439457088822111E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.6442381155506727E-13","7.4414676140340552E-1","0.0000000000000000E+0","3.4355372985300741E+0","1.9879321845263098E-1","8.8118151704979586E-1","1.0000000000000000E+0","1.215058560962404E-2"
"975","9.6408264494173712E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.2602923347567698E-14","7.3974867185586646E-1","0.0000000000000000E+0","3.4285104680259124E+0","2.0266214094087986E-1","8.9833111105546659E-1","1.0000000000000000E+0","1.215058560962404E-2"
"974","9.6376414159868218E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.8884716544636514E-13","7.3535363624461025E-1","0.0000000000000000E+0","3.4215187321296057E+0","2.0663485406962229E-1","9.1594077303909727E-1","1.0000000000052429E+0","1.215058560962404E-2"
"973","9.6343886660564404E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6640672319203241E-13","7.3096180795767540E-1","0.0000000000000000E+0","3.4145620213393917E+0","2.1071494781964828E-1","9.3402641614271253E-1","1.0000000000080318E+0","1.215058560962404E-2"
"972","9.6310661833632949E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2454489327397166E-13","7.2657334950525265E-1","0.0000000000000000E+0","3.4076402663263843E+0","2.1490616425157147E-1","9.5260462762554599E-1","1.0000000000000000E+0","1.215058560962404E-2"
"971","9.6276718745991596E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.4560199153238465E-14","7.2218843314346071E-1","0.0000000000000000E+0","3.4007533981049742E+0","2.1921240499873335E-1","9.7169270207749181E-1","1.0000000000000000E+0","1.215058560962404E-2"
"970","9.6242035659360170E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.4463560183862164E-14","7.1780724154920406E-1","0.0000000000000000E+0","3.3939013482242140E+0","2.2363773916112500E-1","9.9130867641012610E-1","1.0000000000028697E+0","1.215058560962404E-2"
"969","9.6206589993864056E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2616381681288306E-13","7.1342996854721963E-1","0.0000000000000000E+0","3.3870840489832199E+0","2.2818641162039052E-1","1.0114713667142388E+0","1.0000000000000000E+0","1.215058560962404E-2"
"968","9.6170358289918201E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4563360691771844E-13","7.0905681989243241E-1","0.0000000000000000E+0","3.3803014336728481E+0","2.3286285179697974E-1","1.0322004070772601E+0","1.0000000000000000E+0","1.215058560962404E-2"
"967","9.6133316168339999E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9592950192181120E-13","7.0468801411443449E-1","0.0000000000000000E+0","3.3735534368467950E+0","2.3767168287043910E-1","1.0535162904536179E+0","1.0000000000116513E+0","1.215058560962404E-2"
"966","9.6095438288634005E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.7549894913836925E-15","7.0032378342938206E-1","0.0000000000000000E+0","3.3668399946249066E+0","2.4261773148444682E-1","1.0754404116837992E+0","1.0000000000000722E+0","1.215058560962404E-2"
"965","9.6056698305392441E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8531815758077589E-13","6.9596437472310713E-1","0.0000000000000000E+0","3.3601610450334030E+0","2.4770603795784762E-1","1.0979951127563310E+0","1.0000000000000000E+0","1.215058560962404E-2"
"964","9.6017068822772056E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.9193252170235049E-14","6.9161005061419867E-1","0.0000000000000000E+0","3.3535165283843664E+0","2.5294186702310500E-1","1.1212037304076232E+0","1.0000000000000000E+0","1.215058560962404E-2"
"963","9.5976521347002786E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9423284525124062E-13","6.8726109060083751E-1","0.0000000000000000E+0","3.3469063877004199E+0","2.5833071911272204E-1","1.1450906461507635E+0","1.0000000000087264E+0","1.215058560962404E-2"
"962","9.5935026236911469E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2726399988491632E-13","6.8291779230138916E-1","0.0000000000000000E+0","3.3403305691886747E+0","2.6387834221339834E-1","1.1696813388208924E+0","1.0000000000000000E+0","1.215058560962404E-2"
"961","9.5892552652440122E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7523867810458654E-13","6.7858047279415534E-1","0.0000000000000000E+0","3.3337890227700515E+0","2.6959074430624197E-1","1.1950024397183550E+0","1.0000000000034146E+0","1.215058560962404E-2"
"960","9.5849068501173662E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.9847403843853802E-14","6.7424947006800851E-1","0.0000000000000000E+0","3.3272817026685089E+0","2.7547420640954579E-1","1.2210817904228137E+0","1.0000000000000000E+0","1.215058560962404E-2"
"959","9.5804540382889558E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.0044214010905391E-14","6.6992514458799135E-1","0.0000000000000000E+0","3.3208085680695367E+0","2.8153529623735929E-1","1.2479485033369691E+0","1.0000000000003824E+0","1.215058560962404E-2"
"958","9.5758933532200441E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.7203767950000988E-14","6.6560788099195900E-1","0.0000000000000000E+0","3.3143695838520637E+0","2.8778088248436662E-1","1.2756330250064776E+0","1.0000000000000000E+0","1.215058560962404E-2"
"957","9.5712211759359400E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.3243502186518387E-13","6.6129808992349004E-1","0.0000000000000000E+0","3.3079647214046615E+0","2.9421814974206545E-1","1.3041672022382109E+0","1.0000000000000000E+0","1.215058560962404E-2"
"956","9.5664337389365839E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3757344338886776E-14","6.5699621001648556E-1","0.0000000000000000E+0","3.3015939595332608E+0","3.0085461404608305E-1","1.3335843510161232E+0","1.0000000000000000E+0","1.215058560962404E-2"
"955","9.5615271199530916E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2608742148087282E-13","6.5270271004060532E-1","0.0000000000000000E+0","3.2952572854708624E+0","3.0769813904659016E-1","1.3639193281790991E+0","1.0000000000000000E+0","1.215058560962404E-2"
"954","9.5564972355746336E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1106145705138730E-13","6.4841809122312666E-1","0.0000000000000000E+0","3.2889546960005047E+0","3.1475695278482513E-1","1.3952086057854778E+0","1.0000000000000000E+0","1.215058560962404E-2"
"953","9.5513398347739442E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8874473856324149E-13","6.4414288975923961E-1","0.0000000000000000E+0","3.2826861987022116E+0","3.2203966504752318E-1","1.4274903480392285E+0","1.0000000000015294E+0","1.215058560962404E-2"
"952","9.5460504923700573E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3656400555756586E-14","6.3987767952607477E-1","0.0000000000000000E+0","3.2764518133380900E+0","3.2955528525696892E-1","1.4608044905903617E+0","1.0000000000041807E+0","1.215058560962404E-2"
"951","9.5406246024750907E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.1151848520541198E-14","6.3562307501549209E-1","0.0000000000000000E+0","3.2702515733887805E+0","3.3731324083793729E-1","1.4951928219492183E+0","1.0000000000037055E+0","1.215058560962404E-2"
"950","9.5350573719844534E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2481346784526508E-13","6.3137973450229445E-1","0.0000000000000000E+0","3.2640855277572243E+0","3.4532339598223205E-1","1.5306990666631737E+0","1.0000000000016955E+0","1.215058560962404E-2"
"949","9.5293438141811115E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1001069257564186E-14","6.2714836346246616E-1","0.0000000000000000E+0","3.2579537426556406E+0","3.5359607070758481E-1","1.5673689697981383E+0","1.0000000000078744E+0","1.215058560962404E-2"
"948","9.5234787425424017E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.8992176450976872E-14","6.2292971825951859E-1","0.0000000000000000E+0","3.2518563036937529E+0","3.6214206007826355E-1","1.6052503821368622E+0","1.0000000000000000E+0","1.215058560962404E-2"
"947","9.5174567648547614E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.9554266624690850E-14","6.1872461011484348E-1","0.0000000000000000E+0","3.2457933181872676E+0","3.7097265342054608E-1","1.6443933453544755E+0","1.0000000000000000E+0","1.215058560962404E-2"
"946","9.5112722777623382E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.7793438324783433E-14","6.1453390937738883E-1","0.0000000000000000E+0","3.2397649177061032E+0","3.8009965332525031E-1","1.6848501762501282E+0","1.0000000000027855E+0","1.215058560962404E-2"
"945","9.5049194619013166E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3829882037193088E-14","6.1035855010895201E-1","0.0000000000000000E+0","3.2337712608833424E+0","3.8953539418178096E-1","1.7266755489020009E+0","1.0000000000062457E+0","1.215058560962404E-2"
"944","9.4983922777980967E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0689330913926014E-15","6.0619953499721280E-1","0.0000000000000000E+0","3.2278125365065566E+0","3.9929275993176894E-1","1.7699265733630434E+0","1.0000000000045224E+0","1.215058560962404E-2"
"943","9.4916844627421393E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2308702221933820E-13","6.0205794060789086E-1","0.0000000000000000E+0","3.2218889669128612E+0","4.0938520066556927E-1","1.8146628692275044E+0","1.0000000000064664E+0","1.215058560962404E-2"
"942","9.4847895288805661E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.8096336351852051E-14","5.9793492298379958E-1","0.0000000000000000E+0","3.2160008117091978E+0","4.1982674760949079E-1","1.8609466320641319E+0","1.0000000000000000E+0","1.215058560962404E-2"
"941","9.4777007628214915E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.0254559680951185E-15","5.9383172359253100E-1","0.0000000000000000E+0","3.2101483718386170E+0","4.3063202596526190E-1","1.9088426903290798E+0","1.0000000000000000E+0","1.215058560962404E-2"
"940","9.4704112270788388E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0308895585789228E-13","5.8974967561965719E-1","0.0000000000000000E+0","3.2043319940106736E+0","4.4181626496566845E-1","1.9584185499390696E+0","1.0000000000000000E+0","1.215058560962404E-2"
"939","9.4629137637407956E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.3294193494105807E-14","5.8569021059478099E-1","0.0000000000000000E+0","3.1985520755118517E+0","4.5339530439952175E-1","2.0097444231943160E+0","1.0000000000000000E+0","1.215058560962404E-2"
"938","9.4552010007979692E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.3434055886988384E-14","5.8165486532741650E-1","0.0000000000000000E+0","3.1928090694070042E+0","4.6538559673667557E-1","2.0628932381979901E+0","1.0000000000078448E+0","1.215058560962404E-2"
"937","9.4472653616246749E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.8469586468801127E-14","5.7764528911656088E-1","0.0000000000000000E+0","3.1871034901358430E+0","4.7780420384907096E-1","2.1179406243217449E+0","1.0000000000000000E+0","1.215058560962404E-2"
"936","9.4390990781665818E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.3267293247042612E-14","5.7366325118033024E-1","0.0000000000000000E+0","3.1814359195006623E+0","4.9066878717842854E-1","2.1749648686225029E+0","1.0000000000034617E+0","1.215058560962404E-2"
